      * c:\users\dell\esim-workspace\akhil_full_adder\akhil_full_adder.cir
      Transient Analysis  Fri Mar 04 21:08:40  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
93	1.000017e+01	0.000000e+00	0.000000e+00	
94	1.000017e+01	0.000000e+00	0.000000e+00	
95	1.000017e+01	0.000000e+00	0.000000e+00	
96	1.000017e+01	0.000000e+00	0.000000e+00	
97	1.000017e+01	0.000000e+00	0.000000e+00	
98	1.000017e+01	0.000000e+00	0.000000e+00	
99	1.000017e+01	0.000000e+00	0.000000e+00	
100	1.000017e+01	0.000000e+00	0.000000e+00	
101	1.000017e+01	0.000000e+00	0.000000e+00	
102	1.000017e+01	0.000000e+00	0.000000e+00	
103	1.000017e+01	0.000000e+00	0.000000e+00	
104	1.000017e+01	0.000000e+00	0.000000e+00	
105	1.000017e+01	0.000000e+00	0.000000e+00	
106	1.000017e+01	0.000000e+00	0.000000e+00	
107	1.000017e+01	0.000000e+00	0.000000e+00	
108	1.000017e+01	0.000000e+00	0.000000e+00	
109	1.000017e+01	0.000000e+00	0.000000e+00	
110	1.000017e+01	0.000000e+00	0.000000e+00	
111	1.000017e+01	0.000000e+00	0.000000e+00	
112	1.000017e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
113	1.000017e+01	0.000000e+00	0.000000e+00	
114	1.000018e+01	0.000000e+00	0.000000e+00	
115	1.000018e+01	0.000000e+00	0.000000e+00	
116	1.000019e+01	0.000000e+00	0.000000e+00	
117	1.000020e+01	0.000000e+00	0.000000e+00	
118	1.000020e+01	0.000000e+00	0.000000e+00	
119	1.000021e+01	0.000000e+00	0.000000e+00	
120	1.000021e+01	0.000000e+00	0.000000e+00	
121	1.000023e+01	0.000000e+00	0.000000e+00	
122	1.000027e+01	0.000000e+00	0.000000e+00	
123	1.000033e+01	0.000000e+00	0.000000e+00	
124	1.000047e+01	0.000000e+00	0.000000e+00	
125	1.000073e+01	0.000000e+00	0.000000e+00	
126	1.000127e+01	0.000000e+00	0.000000e+00	
127	1.000235e+01	0.000000e+00	0.000000e+00	
128	1.000449e+01	0.000000e+00	0.000000e+00	
129	1.000879e+01	0.000000e+00	0.000000e+00	
130	1.001738e+01	0.000000e+00	0.000000e+00	
131	1.003456e+01	0.000000e+00	0.000000e+00	
132	1.006892e+01	0.000000e+00	0.000000e+00	
133	1.013764e+01	0.000000e+00	0.000000e+00	
134	1.023764e+01	0.000000e+00	0.000000e+00	
135	1.033764e+01	0.000000e+00	0.000000e+00	
136	1.043764e+01	0.000000e+00	0.000000e+00	
137	1.053764e+01	0.000000e+00	0.000000e+00	
138	1.063764e+01	0.000000e+00	0.000000e+00	
139	1.073764e+01	0.000000e+00	0.000000e+00	
140	1.083764e+01	0.000000e+00	0.000000e+00	
141	1.093764e+01	0.000000e+00	0.000000e+00	
142	1.103764e+01	0.000000e+00	0.000000e+00	
143	1.113764e+01	0.000000e+00	0.000000e+00	
144	1.123764e+01	0.000000e+00	0.000000e+00	
145	1.133764e+01	0.000000e+00	0.000000e+00	
146	1.143764e+01	0.000000e+00	0.000000e+00	
147	1.153764e+01	0.000000e+00	0.000000e+00	
148	1.163764e+01	0.000000e+00	0.000000e+00	
149	1.173764e+01	0.000000e+00	0.000000e+00	
150	1.183764e+01	0.000000e+00	0.000000e+00	
151	1.193764e+01	0.000000e+00	0.000000e+00	
152	1.203764e+01	0.000000e+00	0.000000e+00	
153	1.213764e+01	0.000000e+00	0.000000e+00	
154	1.223764e+01	0.000000e+00	0.000000e+00	
155	1.233764e+01	0.000000e+00	0.000000e+00	
156	1.243764e+01	0.000000e+00	0.000000e+00	
157	1.253764e+01	0.000000e+00	0.000000e+00	
158	1.263764e+01	0.000000e+00	0.000000e+00	
159	1.273764e+01	0.000000e+00	0.000000e+00	
160	1.283764e+01	0.000000e+00	0.000000e+00	
161	1.293764e+01	0.000000e+00	0.000000e+00	
162	1.303764e+01	0.000000e+00	0.000000e+00	
163	1.313764e+01	0.000000e+00	0.000000e+00	
164	1.323764e+01	0.000000e+00	0.000000e+00	
165	1.333764e+01	0.000000e+00	0.000000e+00	
166	1.343764e+01	0.000000e+00	0.000000e+00	
167	1.353764e+01	0.000000e+00	0.000000e+00	
168	1.363764e+01	0.000000e+00	0.000000e+00	
169	1.373764e+01	0.000000e+00	0.000000e+00	
170	1.383764e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
171	1.393764e+01	0.000000e+00	0.000000e+00	
172	1.403764e+01	0.000000e+00	0.000000e+00	
173	1.413764e+01	0.000000e+00	0.000000e+00	
174	1.423764e+01	0.000000e+00	0.000000e+00	
175	1.433764e+01	0.000000e+00	0.000000e+00	
176	1.443764e+01	0.000000e+00	0.000000e+00	
177	1.453764e+01	0.000000e+00	0.000000e+00	
178	1.463764e+01	0.000000e+00	0.000000e+00	
179	1.473764e+01	0.000000e+00	0.000000e+00	
180	1.483764e+01	0.000000e+00	0.000000e+00	
181	1.493764e+01	0.000000e+00	0.000000e+00	
182	1.503764e+01	0.000000e+00	0.000000e+00	
183	1.513764e+01	0.000000e+00	0.000000e+00	
184	1.523764e+01	0.000000e+00	0.000000e+00	
185	1.533764e+01	0.000000e+00	0.000000e+00	
186	1.543764e+01	0.000000e+00	0.000000e+00	
187	1.553764e+01	0.000000e+00	0.000000e+00	
188	1.563764e+01	0.000000e+00	0.000000e+00	
189	1.573764e+01	0.000000e+00	0.000000e+00	
190	1.583764e+01	0.000000e+00	0.000000e+00	
191	1.593764e+01	0.000000e+00	0.000000e+00	
192	1.603764e+01	0.000000e+00	0.000000e+00	
193	1.613764e+01	0.000000e+00	0.000000e+00	
194	1.623764e+01	0.000000e+00	0.000000e+00	
195	1.633764e+01	0.000000e+00	0.000000e+00	
196	1.643764e+01	0.000000e+00	0.000000e+00	
197	1.653764e+01	0.000000e+00	0.000000e+00	
198	1.663764e+01	0.000000e+00	0.000000e+00	
199	1.673764e+01	0.000000e+00	0.000000e+00	
200	1.683764e+01	0.000000e+00	0.000000e+00	
201	1.693764e+01	0.000000e+00	0.000000e+00	
202	1.703764e+01	0.000000e+00	0.000000e+00	
203	1.713764e+01	0.000000e+00	0.000000e+00	
204	1.723764e+01	0.000000e+00	0.000000e+00	
205	1.733764e+01	0.000000e+00	0.000000e+00	
206	1.743764e+01	0.000000e+00	0.000000e+00	
207	1.753764e+01	0.000000e+00	0.000000e+00	
208	1.763764e+01	0.000000e+00	0.000000e+00	
209	1.773764e+01	0.000000e+00	0.000000e+00	
210	1.783764e+01	0.000000e+00	0.000000e+00	
211	1.793764e+01	0.000000e+00	0.000000e+00	
212	1.803764e+01	0.000000e+00	0.000000e+00	
213	1.813764e+01	0.000000e+00	0.000000e+00	
214	1.823764e+01	0.000000e+00	0.000000e+00	
215	1.833764e+01	0.000000e+00	0.000000e+00	
216	1.843764e+01	0.000000e+00	0.000000e+00	
217	1.853764e+01	0.000000e+00	0.000000e+00	
218	1.863764e+01	0.000000e+00	0.000000e+00	
219	1.873764e+01	0.000000e+00	0.000000e+00	
220	1.883764e+01	0.000000e+00	0.000000e+00	
221	1.893764e+01	0.000000e+00	0.000000e+00	
222	1.903764e+01	0.000000e+00	0.000000e+00	
223	1.913764e+01	0.000000e+00	0.000000e+00	
224	1.923764e+01	0.000000e+00	0.000000e+00	
225	1.933764e+01	0.000000e+00	0.000000e+00	
226	1.943764e+01	0.000000e+00	0.000000e+00	
227	1.953764e+01	0.000000e+00	0.000000e+00	
228	1.963764e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
229	1.973764e+01	0.000000e+00	0.000000e+00	
230	1.983764e+01	0.000000e+00	0.000000e+00	
231	1.993764e+01	0.000000e+00	0.000000e+00	
232	2.000000e+01	0.000000e+00	0.000000e+00	
233	2.000001e+01	0.000000e+00	0.000000e+00	
234	2.000003e+01	0.000000e+00	0.000000e+00	
235	2.000007e+01	0.000000e+00	0.000000e+00	
236	2.000007e+01	0.000000e+00	0.000000e+00	
237	2.000007e+01	0.000000e+00	0.000000e+00	
238	2.000007e+01	0.000000e+00	0.000000e+00	
239	2.000007e+01	0.000000e+00	0.000000e+00	
240	2.000007e+01	0.000000e+00	0.000000e+00	
241	2.000007e+01	0.000000e+00	0.000000e+00	
242	2.000007e+01	0.000000e+00	0.000000e+00	
243	2.000007e+01	0.000000e+00	0.000000e+00	
244	2.000007e+01	0.000000e+00	0.000000e+00	
245	2.000007e+01	0.000000e+00	0.000000e+00	
246	2.000007e+01	0.000000e+00	0.000000e+00	
247	2.000007e+01	0.000000e+00	0.000000e+00	
248	2.000007e+01	0.000000e+00	0.000000e+00	
249	2.000007e+01	0.000000e+00	0.000000e+00	
250	2.000007e+01	0.000000e+00	0.000000e+00	
251	2.000007e+01	0.000000e+00	0.000000e+00	
252	2.000007e+01	0.000000e+00	0.000000e+00	
253	2.000007e+01	0.000000e+00	0.000000e+00	
254	2.000007e+01	0.000000e+00	0.000000e+00	
255	2.000007e+01	0.000000e+00	0.000000e+00	
256	2.000008e+01	0.000000e+00	0.000000e+00	
257	2.000008e+01	0.000000e+00	0.000000e+00	
258	2.000009e+01	0.000000e+00	0.000000e+00	
259	2.000010e+01	0.000000e+00	0.000000e+00	
260	2.000010e+01	0.000000e+00	0.000000e+00	
261	2.000011e+01	0.000000e+00	0.000000e+00	
262	2.000011e+01	0.000000e+00	0.000000e+00	
263	2.000013e+01	0.000000e+00	0.000000e+00	
264	2.000017e+01	0.000000e+00	0.000000e+00	
265	2.000017e+01	0.000000e+00	0.000000e+00	
266	2.000017e+01	0.000000e+00	0.000000e+00	
267	2.000017e+01	0.000000e+00	0.000000e+00	
268	2.000017e+01	0.000000e+00	0.000000e+00	
269	2.000017e+01	0.000000e+00	0.000000e+00	
270	2.000017e+01	0.000000e+00	0.000000e+00	
271	2.000017e+01	0.000000e+00	0.000000e+00	
272	2.000017e+01	0.000000e+00	0.000000e+00	
273	2.000017e+01	0.000000e+00	0.000000e+00	
274	2.000017e+01	0.000000e+00	0.000000e+00	
275	2.000017e+01	0.000000e+00	0.000000e+00	
276	2.000017e+01	0.000000e+00	0.000000e+00	
277	2.000017e+01	0.000000e+00	0.000000e+00	
278	2.000017e+01	0.000000e+00	0.000000e+00	
279	2.000017e+01	0.000000e+00	0.000000e+00	
280	2.000017e+01	0.000000e+00	0.000000e+00	
281	2.000017e+01	0.000000e+00	0.000000e+00	
282	2.000017e+01	0.000000e+00	0.000000e+00	
283	2.000017e+01	0.000000e+00	0.000000e+00	
284	2.000017e+01	0.000000e+00	0.000000e+00	
285	2.000017e+01	0.000000e+00	0.000000e+00	
286	2.000018e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
287	2.000019e+01	0.000000e+00	0.000000e+00	
288	2.000020e+01	0.000000e+00	0.000000e+00	
289	2.000020e+01	0.000000e+00	0.000000e+00	
290	2.000021e+01	0.000000e+00	0.000000e+00	
291	2.000021e+01	0.000000e+00	0.000000e+00	
292	2.000023e+01	0.000000e+00	0.000000e+00	
293	2.000027e+01	0.000000e+00	0.000000e+00	
294	2.000033e+01	0.000000e+00	0.000000e+00	
295	2.000047e+01	0.000000e+00	0.000000e+00	
296	2.000073e+01	0.000000e+00	0.000000e+00	
297	2.000127e+01	0.000000e+00	0.000000e+00	
298	2.000235e+01	0.000000e+00	0.000000e+00	
299	2.000449e+01	0.000000e+00	0.000000e+00	
300	2.000879e+01	0.000000e+00	0.000000e+00	
301	2.001738e+01	0.000000e+00	0.000000e+00	
302	2.003456e+01	0.000000e+00	0.000000e+00	
303	2.006892e+01	0.000000e+00	0.000000e+00	
304	2.013764e+01	0.000000e+00	0.000000e+00	
305	2.023764e+01	0.000000e+00	0.000000e+00	
306	2.033764e+01	0.000000e+00	0.000000e+00	
307	2.043764e+01	0.000000e+00	0.000000e+00	
308	2.053764e+01	0.000000e+00	0.000000e+00	
309	2.063764e+01	0.000000e+00	0.000000e+00	
310	2.073764e+01	0.000000e+00	0.000000e+00	
311	2.083764e+01	0.000000e+00	0.000000e+00	
312	2.093764e+01	0.000000e+00	0.000000e+00	
313	2.103764e+01	0.000000e+00	0.000000e+00	
314	2.113764e+01	0.000000e+00	0.000000e+00	
315	2.123764e+01	0.000000e+00	0.000000e+00	
316	2.133764e+01	0.000000e+00	0.000000e+00	
317	2.143764e+01	0.000000e+00	0.000000e+00	
318	2.153764e+01	0.000000e+00	0.000000e+00	
319	2.163764e+01	0.000000e+00	0.000000e+00	
320	2.173764e+01	0.000000e+00	0.000000e+00	
321	2.183764e+01	0.000000e+00	0.000000e+00	
322	2.193764e+01	0.000000e+00	0.000000e+00	
323	2.203764e+01	0.000000e+00	0.000000e+00	
324	2.213764e+01	0.000000e+00	0.000000e+00	
325	2.223764e+01	0.000000e+00	0.000000e+00	
326	2.233764e+01	0.000000e+00	0.000000e+00	
327	2.243764e+01	0.000000e+00	0.000000e+00	
328	2.253764e+01	0.000000e+00	0.000000e+00	
329	2.263764e+01	0.000000e+00	0.000000e+00	
330	2.273764e+01	0.000000e+00	0.000000e+00	
331	2.283764e+01	0.000000e+00	0.000000e+00	
332	2.293764e+01	0.000000e+00	0.000000e+00	
333	2.303764e+01	0.000000e+00	0.000000e+00	
334	2.313764e+01	0.000000e+00	0.000000e+00	
335	2.323764e+01	0.000000e+00	0.000000e+00	
336	2.333764e+01	0.000000e+00	0.000000e+00	
337	2.343764e+01	0.000000e+00	0.000000e+00	
338	2.353764e+01	0.000000e+00	0.000000e+00	
339	2.363764e+01	0.000000e+00	0.000000e+00	
340	2.373764e+01	0.000000e+00	0.000000e+00	
341	2.383764e+01	0.000000e+00	0.000000e+00	
342	2.393764e+01	0.000000e+00	0.000000e+00	
343	2.403764e+01	0.000000e+00	0.000000e+00	
344	2.413764e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
345	2.423764e+01	0.000000e+00	0.000000e+00	
346	2.433764e+01	0.000000e+00	0.000000e+00	
347	2.443764e+01	0.000000e+00	0.000000e+00	
348	2.453764e+01	0.000000e+00	0.000000e+00	
349	2.463764e+01	0.000000e+00	0.000000e+00	
350	2.473764e+01	0.000000e+00	0.000000e+00	
351	2.483764e+01	0.000000e+00	0.000000e+00	
352	2.493764e+01	0.000000e+00	0.000000e+00	
353	2.503764e+01	0.000000e+00	0.000000e+00	
354	2.513764e+01	0.000000e+00	0.000000e+00	
355	2.523764e+01	0.000000e+00	0.000000e+00	
356	2.533764e+01	0.000000e+00	0.000000e+00	
357	2.543764e+01	0.000000e+00	0.000000e+00	
358	2.553764e+01	0.000000e+00	0.000000e+00	
359	2.563764e+01	0.000000e+00	0.000000e+00	
360	2.573764e+01	0.000000e+00	0.000000e+00	
361	2.583764e+01	0.000000e+00	0.000000e+00	
362	2.593764e+01	0.000000e+00	0.000000e+00	
363	2.603764e+01	0.000000e+00	0.000000e+00	
364	2.613764e+01	0.000000e+00	0.000000e+00	
365	2.623764e+01	0.000000e+00	0.000000e+00	
366	2.633764e+01	0.000000e+00	0.000000e+00	
367	2.643764e+01	0.000000e+00	0.000000e+00	
368	2.653764e+01	0.000000e+00	0.000000e+00	
369	2.663764e+01	0.000000e+00	0.000000e+00	
370	2.673764e+01	0.000000e+00	0.000000e+00	
371	2.683764e+01	0.000000e+00	0.000000e+00	
372	2.693764e+01	0.000000e+00	0.000000e+00	
373	2.703764e+01	0.000000e+00	0.000000e+00	
374	2.713764e+01	0.000000e+00	0.000000e+00	
375	2.723764e+01	0.000000e+00	0.000000e+00	
376	2.733764e+01	0.000000e+00	0.000000e+00	
377	2.743764e+01	0.000000e+00	0.000000e+00	
378	2.753764e+01	0.000000e+00	0.000000e+00	
379	2.763764e+01	0.000000e+00	0.000000e+00	
380	2.773764e+01	0.000000e+00	0.000000e+00	
381	2.783764e+01	0.000000e+00	0.000000e+00	
382	2.793764e+01	0.000000e+00	0.000000e+00	
383	2.803764e+01	0.000000e+00	0.000000e+00	
384	2.813764e+01	0.000000e+00	0.000000e+00	
385	2.823764e+01	0.000000e+00	0.000000e+00	
386	2.833764e+01	0.000000e+00	0.000000e+00	
387	2.843764e+01	0.000000e+00	0.000000e+00	
388	2.853764e+01	0.000000e+00	0.000000e+00	
389	2.863764e+01	0.000000e+00	0.000000e+00	
390	2.873764e+01	0.000000e+00	0.000000e+00	
391	2.883764e+01	0.000000e+00	0.000000e+00	
392	2.893764e+01	0.000000e+00	0.000000e+00	
393	2.903764e+01	0.000000e+00	0.000000e+00	
394	2.913764e+01	0.000000e+00	0.000000e+00	
395	2.923764e+01	0.000000e+00	0.000000e+00	
396	2.933764e+01	0.000000e+00	0.000000e+00	
397	2.943764e+01	0.000000e+00	0.000000e+00	
398	2.953764e+01	0.000000e+00	0.000000e+00	
399	2.963764e+01	0.000000e+00	0.000000e+00	
400	2.973764e+01	0.000000e+00	0.000000e+00	
401	2.983764e+01	0.000000e+00	0.000000e+00	
402	2.993764e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
403	3.000010e+01	0.000000e+00	0.000000e+00	
404	3.000011e+01	0.000000e+00	0.000000e+00	
405	3.000013e+01	0.000000e+00	0.000000e+00	
406	3.000017e+01	0.000000e+00	0.000000e+00	
407	3.000017e+01	0.000000e+00	0.000000e+00	
408	3.000017e+01	0.000000e+00	0.000000e+00	
409	3.000017e+01	0.000000e+00	0.000000e+00	
410	3.000017e+01	0.000000e+00	0.000000e+00	
411	3.000017e+01	0.000000e+00	0.000000e+00	
412	3.000017e+01	0.000000e+00	0.000000e+00	
413	3.000017e+01	0.000000e+00	0.000000e+00	
414	3.000017e+01	0.000000e+00	0.000000e+00	
415	3.000017e+01	0.000000e+00	0.000000e+00	
416	3.000017e+01	0.000000e+00	0.000000e+00	
417	3.000017e+01	0.000000e+00	0.000000e+00	
418	3.000017e+01	0.000000e+00	0.000000e+00	
419	3.000017e+01	0.000000e+00	0.000000e+00	
420	3.000017e+01	0.000000e+00	0.000000e+00	
421	3.000017e+01	0.000000e+00	0.000000e+00	
422	3.000017e+01	0.000000e+00	0.000000e+00	
423	3.000017e+01	0.000000e+00	0.000000e+00	
424	3.000017e+01	0.000000e+00	0.000000e+00	
425	3.000017e+01	0.000000e+00	0.000000e+00	
426	3.000017e+01	0.000000e+00	0.000000e+00	
427	3.000018e+01	0.000000e+00	0.000000e+00	
428	3.000018e+01	0.000000e+00	0.000000e+00	
429	3.000019e+01	0.000000e+00	0.000000e+00	
430	3.000020e+01	0.000000e+00	0.000000e+00	
431	3.000020e+01	0.000000e+00	0.000000e+00	
432	3.000021e+01	0.000000e+00	0.000000e+00	
433	3.000021e+01	0.000000e+00	0.000000e+00	
434	3.000023e+01	0.000000e+00	0.000000e+00	
435	3.000027e+01	0.000000e+00	0.000000e+00	
436	3.000033e+01	0.000000e+00	0.000000e+00	
437	3.000047e+01	0.000000e+00	0.000000e+00	
438	3.000073e+01	0.000000e+00	0.000000e+00	
439	3.000127e+01	0.000000e+00	0.000000e+00	
440	3.000235e+01	0.000000e+00	0.000000e+00	
441	3.000449e+01	0.000000e+00	0.000000e+00	
442	3.000879e+01	0.000000e+00	0.000000e+00	
443	3.001738e+01	0.000000e+00	0.000000e+00	
444	3.003456e+01	0.000000e+00	0.000000e+00	
445	3.006892e+01	0.000000e+00	0.000000e+00	
446	3.013764e+01	0.000000e+00	0.000000e+00	
447	3.023764e+01	0.000000e+00	0.000000e+00	
448	3.033764e+01	0.000000e+00	0.000000e+00	
449	3.043764e+01	0.000000e+00	0.000000e+00	
450	3.053764e+01	0.000000e+00	0.000000e+00	
451	3.063764e+01	0.000000e+00	0.000000e+00	
452	3.073764e+01	0.000000e+00	0.000000e+00	
453	3.083764e+01	0.000000e+00	0.000000e+00	
454	3.093764e+01	0.000000e+00	0.000000e+00	
455	3.103764e+01	0.000000e+00	0.000000e+00	
456	3.113764e+01	0.000000e+00	0.000000e+00	
457	3.123764e+01	0.000000e+00	0.000000e+00	
458	3.133764e+01	0.000000e+00	0.000000e+00	
459	3.143764e+01	0.000000e+00	0.000000e+00	
460	3.153764e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
461	3.163764e+01	0.000000e+00	0.000000e+00	
462	3.173764e+01	0.000000e+00	0.000000e+00	
463	3.183764e+01	0.000000e+00	0.000000e+00	
464	3.193764e+01	0.000000e+00	0.000000e+00	
465	3.203764e+01	0.000000e+00	0.000000e+00	
466	3.213764e+01	0.000000e+00	0.000000e+00	
467	3.223764e+01	0.000000e+00	0.000000e+00	
468	3.233764e+01	0.000000e+00	0.000000e+00	
469	3.243764e+01	0.000000e+00	0.000000e+00	
470	3.253764e+01	0.000000e+00	0.000000e+00	
471	3.263764e+01	0.000000e+00	0.000000e+00	
472	3.273764e+01	0.000000e+00	0.000000e+00	
473	3.283764e+01	0.000000e+00	0.000000e+00	
474	3.293764e+01	0.000000e+00	0.000000e+00	
475	3.303764e+01	0.000000e+00	0.000000e+00	
476	3.313764e+01	0.000000e+00	0.000000e+00	
477	3.323764e+01	0.000000e+00	0.000000e+00	
478	3.333764e+01	0.000000e+00	0.000000e+00	
479	3.343764e+01	0.000000e+00	0.000000e+00	
480	3.353764e+01	0.000000e+00	0.000000e+00	
481	3.363764e+01	0.000000e+00	0.000000e+00	
482	3.373764e+01	0.000000e+00	0.000000e+00	
483	3.383764e+01	0.000000e+00	0.000000e+00	
484	3.393764e+01	0.000000e+00	0.000000e+00	
485	3.403764e+01	0.000000e+00	0.000000e+00	
486	3.413764e+01	0.000000e+00	0.000000e+00	
487	3.423764e+01	0.000000e+00	0.000000e+00	
488	3.433764e+01	0.000000e+00	0.000000e+00	
489	3.443764e+01	0.000000e+00	0.000000e+00	
490	3.453764e+01	0.000000e+00	0.000000e+00	
491	3.463764e+01	0.000000e+00	0.000000e+00	
492	3.473764e+01	0.000000e+00	0.000000e+00	
493	3.483764e+01	0.000000e+00	0.000000e+00	
494	3.493764e+01	0.000000e+00	0.000000e+00	
495	3.503764e+01	0.000000e+00	0.000000e+00	
496	3.513764e+01	0.000000e+00	0.000000e+00	
497	3.523764e+01	0.000000e+00	0.000000e+00	
498	3.533764e+01	0.000000e+00	0.000000e+00	
499	3.543764e+01	0.000000e+00	0.000000e+00	
500	3.553764e+01	0.000000e+00	0.000000e+00	
501	3.563764e+01	0.000000e+00	0.000000e+00	
502	3.573764e+01	0.000000e+00	0.000000e+00	
503	3.583764e+01	0.000000e+00	0.000000e+00	
504	3.593764e+01	0.000000e+00	0.000000e+00	
505	3.603764e+01	0.000000e+00	0.000000e+00	
506	3.613764e+01	0.000000e+00	0.000000e+00	
507	3.623764e+01	0.000000e+00	0.000000e+00	
508	3.633764e+01	0.000000e+00	0.000000e+00	
509	3.643764e+01	0.000000e+00	0.000000e+00	
510	3.653764e+01	0.000000e+00	0.000000e+00	
511	3.663764e+01	0.000000e+00	0.000000e+00	
512	3.673764e+01	0.000000e+00	0.000000e+00	
513	3.683764e+01	0.000000e+00	0.000000e+00	
514	3.693764e+01	0.000000e+00	0.000000e+00	
515	3.703764e+01	0.000000e+00	0.000000e+00	
516	3.713764e+01	0.000000e+00	0.000000e+00	
517	3.723764e+01	0.000000e+00	0.000000e+00	
518	3.733764e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
519	3.743764e+01	0.000000e+00	0.000000e+00	
520	3.753764e+01	0.000000e+00	0.000000e+00	
521	3.763764e+01	0.000000e+00	0.000000e+00	
522	3.773764e+01	0.000000e+00	0.000000e+00	
523	3.783764e+01	0.000000e+00	0.000000e+00	
524	3.793764e+01	0.000000e+00	0.000000e+00	
525	3.803764e+01	0.000000e+00	0.000000e+00	
526	3.813764e+01	0.000000e+00	0.000000e+00	
527	3.823764e+01	0.000000e+00	0.000000e+00	
528	3.833764e+01	0.000000e+00	0.000000e+00	
529	3.843764e+01	0.000000e+00	0.000000e+00	
530	3.853764e+01	0.000000e+00	0.000000e+00	
531	3.863764e+01	0.000000e+00	0.000000e+00	
532	3.873764e+01	0.000000e+00	0.000000e+00	
533	3.883764e+01	0.000000e+00	0.000000e+00	
534	3.893764e+01	0.000000e+00	0.000000e+00	
535	3.903764e+01	0.000000e+00	0.000000e+00	
536	3.913764e+01	0.000000e+00	0.000000e+00	
537	3.923764e+01	0.000000e+00	0.000000e+00	
538	3.933764e+01	0.000000e+00	0.000000e+00	
539	3.943764e+01	0.000000e+00	0.000000e+00	
540	3.953764e+01	0.000000e+00	0.000000e+00	
541	3.963764e+01	0.000000e+00	0.000000e+00	
542	3.973764e+01	0.000000e+00	0.000000e+00	
543	3.983764e+01	0.000000e+00	0.000000e+00	
544	3.993764e+01	0.000000e+00	0.000000e+00	
545	4.000000e+01	0.000000e+00	0.000000e+00	
546	4.000001e+01	0.000000e+00	0.000000e+00	
547	4.000003e+01	0.000000e+00	0.000000e+00	
548	4.000007e+01	0.000000e+00	0.000000e+00	
549	4.000007e+01	0.000000e+00	0.000000e+00	
550	4.000007e+01	0.000000e+00	0.000000e+00	
551	4.000007e+01	0.000000e+00	0.000000e+00	
552	4.000007e+01	0.000000e+00	0.000000e+00	
553	4.000007e+01	0.000000e+00	0.000000e+00	
554	4.000007e+01	0.000000e+00	0.000000e+00	
555	4.000007e+01	0.000000e+00	0.000000e+00	
556	4.000007e+01	0.000000e+00	0.000000e+00	
557	4.000007e+01	0.000000e+00	0.000000e+00	
558	4.000007e+01	0.000000e+00	0.000000e+00	
559	4.000007e+01	0.000000e+00	0.000000e+00	
560	4.000007e+01	0.000000e+00	0.000000e+00	
561	4.000007e+01	0.000000e+00	0.000000e+00	
562	4.000007e+01	0.000000e+00	0.000000e+00	
563	4.000007e+01	0.000000e+00	0.000000e+00	
564	4.000007e+01	0.000000e+00	0.000000e+00	
565	4.000007e+01	0.000000e+00	0.000000e+00	
566	4.000007e+01	0.000000e+00	0.000000e+00	
567	4.000007e+01	0.000000e+00	0.000000e+00	
568	4.000007e+01	0.000000e+00	0.000000e+00	
569	4.000008e+01	0.000000e+00	0.000000e+00	
570	4.000008e+01	0.000000e+00	0.000000e+00	
571	4.000009e+01	0.000000e+00	0.000000e+00	
572	4.000010e+01	0.000000e+00	0.000000e+00	
573	4.000010e+01	0.000000e+00	0.000000e+00	
574	4.000011e+01	0.000000e+00	0.000000e+00	
575	4.000011e+01	0.000000e+00	0.000000e+00	
576	4.000013e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
577	4.000017e+01	0.000000e+00	0.000000e+00	
578	4.000017e+01	0.000000e+00	0.000000e+00	
579	4.000017e+01	0.000000e+00	0.000000e+00	
580	4.000017e+01	0.000000e+00	0.000000e+00	
581	4.000017e+01	0.000000e+00	0.000000e+00	
582	4.000017e+01	0.000000e+00	0.000000e+00	
583	4.000017e+01	0.000000e+00	0.000000e+00	
584	4.000017e+01	0.000000e+00	0.000000e+00	
585	4.000017e+01	0.000000e+00	0.000000e+00	
586	4.000017e+01	0.000000e+00	0.000000e+00	
587	4.000017e+01	0.000000e+00	0.000000e+00	
588	4.000017e+01	0.000000e+00	0.000000e+00	
589	4.000017e+01	0.000000e+00	0.000000e+00	
590	4.000017e+01	0.000000e+00	0.000000e+00	
591	4.000017e+01	0.000000e+00	0.000000e+00	
592	4.000017e+01	0.000000e+00	0.000000e+00	
593	4.000017e+01	0.000000e+00	0.000000e+00	
594	4.000017e+01	0.000000e+00	0.000000e+00	
